B,SE_NO_SERIALVERSIONID,3,19,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,019462f82da92d184c7e6a2b0ca5f8ecb6009e3f,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,73,969,2d257bd2e7c89ac3067e1b440a9f22645f9e0f82,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,NO_METHOD,NO_FIELD,fixed
B,NM_METHOD_NAMING_CONVENTION,3,19,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,8b26e6e61591b88eca53c660e3931871f2e11dd2,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,157,175,907c8a22f396f3561e2065ec57fee33cc2313bb0,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,Element()Ljava/lang/Object;,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,1f44ef2bec5a7ea3198e0ec0ee9616a3d84400bc,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,483,483,dcf38a0d2a49b6b96c557aa4475f734a6ab2dc02,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,performOperation()Ljava/lang/Boolean;,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,450,450,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,f1bc85479ddd7ea256e5c5e4e9887230ad24355d,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,370,370,dfc2bea6b30f5eb16d6b1167e12ca676f666fa10,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetInterpolatedPrimitives()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,c92cf00e66b8b5215636a283eaed7f519e0a8f92,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,1396,1396,bcbc29a607826bd91bd5abd39e399535c612270c,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,getShort(Ljava/lang/String;S)S,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-configuration,add9b00a22e57bf7ecd3599ac5f69584563da287,3fe332ffc8eb2eba8001c49e409c5886c3729142,src/main/java/org/apache/commons/configuration2/MultiFileHierarchicalConfiguration.java,721,721,8d89e3764e53f6c1b106ab7ef537dfed8c77193b,src/main/java/org/apache/commons/configuration2/MultiFileHierarchicalConfiguration.java,getConfiguration()Lorg/apache/commons/configuration2/AbstractHierarchicalFileConfiguration;,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java,180,187,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java,NO_METHOD,NO_FIELD,fixed
B,SE_INNER_CLASS,3,19,commons-configuration,9e59ee0f1553ebadbdf5cda0c50fe3500a6b14ba,4664198b9430083507380e9e6b1161e89fe0193f,src/main/java/org/apache/commons/configuration/XMLConfiguration.java,1207,1354,b43a1cdfceefec0e27290a25b58051d88355465a,src/main/java/org/apache/commons/configuration/XMLConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/Logging.java,53,53,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/Logging.java,<clinit>()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,289,289,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,createTestFile(Ljava/io/File;)Ljava/io/File;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,287a30307a5a94e337f923c053c1b872e2899734,2bf652bed1a60e8bd7c2e2e47b7d0d1bfd66df0c,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,153,153,ab8534081cedfc9f3644e4da527516e8ea8fca6f,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,set(Ljava/lang/String;Ljava/lang/Object;)V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,04abfcc75a5c76be18c8f8174193904fbe1852e7,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/TestConfigurationSet.java,63,63,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/TestConfigurationSet.java,testSize()V,set,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModel.java,608,615,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModel.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,8c42aa996c2b964da9f9e664022c7136c18cd03c,src/java/org/apache/commons/configuration/plist/XMLPropertyListConfiguration.java,199,203,8b26e6e61591b88eca53c660e3931871f2e11dd2,src/java/org/apache/commons/configuration/plist/XMLPropertyListConfiguration.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,9e59ee0f1553ebadbdf5cda0c50fe3500a6b14ba,ec56a4250eddaec8130ad8d2ba3ed8a8fd990ea8,src/main/java/org/apache/commons/configuration/HierarchicalConfiguration.java,445,450,9cba9091a185b467ec12bc00f2dcfdccd5937f5c,src/main/java/org/apache/commons/configuration/HierarchicalConfiguration.java,NO_METHOD,NO_FIELD,fixed
S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,3,15,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,1a5fdcabe57feaf0098989cb7159309efb59a8d5,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,593,593,8c1ab0dbbe2ff8aa733fcfeca774ae0dacaa6ca8,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,getKeys()Ljava/util/Iterator;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,dd3fd7827d4cb29c67a0c9e8d1825f5fb76080f7,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,151,151,283be499c8c0fee4a8ee85dd30105ff2178d8653,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetLong()V,NO_FIELD,fixed
B,SE_NO_SERIALVERSIONID,3,19,commons-configuration,62b28cff4ae93c871d86294ef36c77bd0a27a67d,c48f83b91e0ce9b4ce83f187039b80664d1c7e2f,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,68,1045,b08d48b2d21968109ba71e74dfedb32a8d36ef2f,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,NO_METHOD,NO_FIELD,fixed
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,c876525fa58e757df28c905432b8ff44ec3863d7,src/test/java/org/apache/commons/configuration2/reloading/TestVFSFileHandlerReloadingDetector.java,66,66,eaa3434ece1bbde0bc0524d55b214db32f852532,src/test/java/org/apache/commons/configuration2/reloading/TestVFSFileHandlerReloadingDetector.java,writeTestFile(Ljava/io/File;Ljava/lang/String;)V,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,b3981b7c73843e91394eb8e60dc00bf68c98cdc1,b3981b7c73843e91394eb8e60dc00bf68c98cdc1,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,499,499,9dff4402ebe517bc5297e6e75c9f7cc9ab53a7cc,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
P,SS_SHOULD_BE_STATIC,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/DatabaseConfigurationTestHelper.java,49,49,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/DatabaseConfigurationTestHelper.java,NO_METHOD,DATABASE_URL,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,92852e9c536a206e7051f17c79c105d192fac7f6,92852e9c536a206e7051f17c79c105d192fac7f6,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,626,626,4303fa8fd84b4e976602647f5a9bf3380342e2c5,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,450,450,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
B,SE_NO_SERIALVERSIONID,3,19,commons-configuration,c38fc8009e6211714014249680fdfedaad19f628,8cc17db59dcd90136b8d544d9c95f19719a9ad35,src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,53,661,008754fe7c221cd842757de29ecb0694cdb51d64,src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,IM_BAD_CHECK_FOR_ODD,2,13,commons-configuration,89abc5c6325104bcd6831dca996612b75647f6b8,9f8d1c1fc7e227b4f65fa302274b5d6e9c255af0,src/java/org/apache/commons/configuration/ConfigurationKey.java,214,214,73ac869e704ded44e5abdf55c88594000529dd66,src/java/org/apache/commons/configuration/ConfigurationKey.java,hasDelimiter()Z,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/TestConfigurationConverter.java,116,121,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/TestConfigurationConverter.java,NO_METHOD,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,7cd14e8f8b7776f3495318e96d355f5b71d0f4b8,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,851,851,7b4e357bd7b6f88188f56eef7c899a96215bc8b2,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,reload(Z)Z,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,419,419,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,setUpBeanDeclaration()Lorg/apache/commons/configuration2/beanutils/BeanDeclarationTestImpl;,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,47,47,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,testDefaultLogger()V,fileSystem,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,918f38efd906417b5bf432bc85fb319d1137dac9,918f38efd906417b5bf432bc85fb319d1137dac9,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,316,316,b8a8dfd2b97b3f82d6357b8ecc52bf0646035f5a,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
B,CN_IDIOM,2,16,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/event/TestEventSource.java,302,318,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/event/TestEventSource.java,NO_METHOD,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,7b007d5d9c9c8de9d82240bb8ebf5ef2f72ffa57,src/java/org/apache/commons/configuration/XMLConfiguration.java,939,939,559ea4d772eec49369fc87b5e7e991e124cac0a2,src/java/org/apache/commons/configuration/XMLConfiguration.java,load(Lorg/xml/sax/InputSource;)V,NO_FIELD,fixed
B,NM_METHOD_NAMING_CONVENTION,3,19,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,8b26e6e61591b88eca53c660e3931871f2e11dd2,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,242,244,907c8a22f396f3561e2065ec57fee33cc2313bb0,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,Data()[B,NO_FIELD,fixed
B,SE_BAD_FIELD,3,19,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,439052e16162d02d62b97f8e8ee978ef7d52089f,src/main/java/org/apache/commons/configuration/CombinedConfiguration.java,-1,-1,a243755cd2cdd3451d095f89e919c512c44eea9a,src/main/java/org/apache/commons/configuration/CombinedConfiguration.java,NO_METHOD,namedConfigurations,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/InterpolationTestHelper.java,235,235,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/InterpolationTestHelper.java,testInterpolationSubset(Lorg/apache/commons/configuration2/Configuration;)V,NO_FIELD,fixed
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,1266,1266,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,testGetCalendarList()V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,d728087751d2e6f19504876d7a3f40ee7b1f4d28,src/test/java/org/apache/commons/configuration2/io/TestClasspathLocationStrategy.java,64,64,fa5dbfaf68973a204dc09acb42909ff5bd39ff70,src/test/java/org/apache/commons/configuration2/io/TestClasspathLocationStrategy.java,testLocateSuccess()V,strategy,fixed
B,SE_BAD_FIELD,3,19,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,439052e16162d02d62b97f8e8ee978ef7d52089f,src/main/java/org/apache/commons/configuration/DataConfiguration.java,-1,-1,a243755cd2cdd3451d095f89e919c512c44eea9a,src/main/java/org/apache/commons/configuration/DataConfiguration.java,NO_METHOD,configuration,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/reloading/TestManagedReloadingDetector.java,44,44,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/reloading/TestManagedReloadingDetector.java,testReloadingRequiredInitial()V,strategy,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,dd3fd7827d4cb29c67a0c9e8d1825f5fb76080f7,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,201,201,283be499c8c0fee4a8ee85dd30105ff2178d8653,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetDouble()V,NO_FIELD,fixed
P,DM_BOOLEAN_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,281,281,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetBoolean()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModelReferences.java,95,101,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModelReferences.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,0f664cf065babefae2220e0e082d5827c4462883,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,1150,1168,bf7fd59cdb7867895a31cd897814da806384542e,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,NO_METHOD,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,455,455,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetInterpolatedPrimitives()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/plist/TestPropertyListConfiguration.java,140,140,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/plist/TestPropertyListConfiguration.java,testData()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,f6abe30b6b235f8e3e8b521895606e79e8d07f47,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,134,134,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,readFile(Ljava/io/File;)Ljava/lang/String;,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,467,467,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,cloneSynchronizer(Lorg/apache/commons/configuration2/sync/Synchronizer;)Lorg/apache/commons/configuration2/sync/Synchronizer;,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-configuration,89abc5c6325104bcd6831dca996612b75647f6b8,73ac869e704ded44e5abdf55c88594000529dd66,src/java/org/apache/commons/configuration/beanutils/BeanHelper.java,167,167,32081ef5c59bb7f3124b76cadd245686e0974b12,src/java/org/apache/commons/configuration/beanutils/BeanHelper.java,initBean(Ljava/lang/Object;Lorg/apache/commons/configuration/beanutils/BeanDeclaration;)V,NO_FIELD,fixed
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,commons-configuration,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,992,992,61b9b39ee34ca220a9ca4ed793348753c7080ffb,src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,createPath(Ljava/io/File;)V,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,54de5cc0525940d693bf8dc7b5485ba75b03e81f,d1fd5c265f80fb4fa2b083a36497a750aba9099e,src/main/java/org/apache/commons/configuration/ConfigurationUtils.java,409,409,11619fd9deac58c4467322430c4912bab7c026a4,src/main/java/org/apache/commons/configuration/ConfigurationUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,754b3b55d63a202f2206e2498cbbddda28ae4351,src/test/java/org/apache/commons/configuration2/TestSystemConfiguration.java,108,125,33da480e63bb9d75674d219e8986ea013a2a6937,src/test/java/org/apache/commons/configuration2/TestSystemConfiguration.java,NO_METHOD,NO_FIELD,fixed
